20628,976.35
20645,975.349
20661,975.349
20661,976.35
20678,976.35
20678,976.35
20694,976.35
20694,975.35
20711,975.35
20728,869.349
20728,869.349
20746,631.347
20746,631.347
20765,446.344
20765,446.344
20778,370.326
20795,370.326
20795,309.328
20811,309.328
20811,249.329
20828,249.329
20828,205.343
20845,205.343
20845,176.347
20861,176.347
20861,161.346
20879,161.346
20894,153.343
20894,153.343
20911,145.341
20911,145.341
20929,137.343
20929,137.343
20946,132.193
20946,132.193
20965,129.117
20978,129.117
20978,123.358
20994,123.358
20994,121.344
21011,121.344
21027,131.341
21027,131.341
21044,142.339
21044,142.339
21062,157.337
21062,157.337
21079,168.335
21079,168.335
21094,168.329
21094,168.329
21111,170.325
21128,170.325
21128,166.318
21144,166.318
21144,167.313
21161,167.313
21161,192.314
21178,192.314
21194,286.31
21194,286.31
21211,474.304
21211,474.304
21230,749.304
21230,749.304
21249,975.311
21262,975.311
21262,975.32
21277,975.32
21277,975.33
21295,975.33
21295,975.33
21311,975.33
21311,975.334
21329,975.334
21329,976.332
21345,976.332
21361,975.335
21361,975.335
21377,975.336
21377,975.336
21394,975.334
21394,975.334
21412,975.337
21428,975.337
21428,975.337
21445,975.337
21445,975.339
21461,975.339
21461,844.339
21479,844.339
21495,612.34
21495,612.34
21512,440.344
21512,440.344
21527,378.338
21527,378.338
21544,332.33
21544,332.33
21561,287.331
21578,287.331
21578,259.325
21595,259.325
21595,241.337
21612,241.337
21612,228.348
21628,228.348
21628,219.346
21645,219.346
21661,207.347
21661,207.347
21678,197.345
21678,197.345
21695,181.342
21695,181.342
21712,163.287
21728,163.287
21728,152.117
21745,152.117
21745,141.322
21761,141.322
21761,131.364
21778,131.364
21778,134.35
21795,134.35
21811,146.353
21811,146.353
21828,159.351
21828,159.351
21846,168.346
21846,168.346
21865,176.343
21865,176.343
21878,184.339
21895,184.339
21895,183.333
21912,183.333
21912,180.331
21928,180.331
21928,192.325
21945,192.325
21961,264.322
21961,264.322
21978,425.323
21978,425.323
21995,683.309
21995,683.309
22012,970.313
22012,970.313
22028,975.327
22044,975.327
22044,975.337
22061,975.337
22061,975.342
22078,975.342
22078,975.344
22094,975.344
22094,976.34
22111,976.34
22128,976.339
22128,976.339
22145,975.342
22145,975.342
22162,975.342
22162,975.342
22178,975.342
22194,975.342
22194,975.343
22211,975.343
22211,975.345
22229,975.345
22229,975.345
22245,975.345
22245,975.347
22262,975.347
22278,975.345
22278,975.345
22295,800.345
22295,800.345
22312,604.341
22312,604.341
22328,451.33
22328,451.33
22344,392.33
22362,392.33
22362,330.324
22378,330.324
22378,258.343
22396,258.343
22396,205.349
22415,205.349
22429,168.347
22429,168.347
22445,149.346
22445,149.346
22462,143.346
22462,143.346
22478,140.347
22478,140.347
22496,144.24
22512,144.24
22512,151.79
22512,151.79
22529,152.348
22544,152.348
22544,154.352
22562,154.352
22562,165.352
22579,165.352
22579,179.348
22596,179.348
22612,192.347
22612,192.347
22628,201.344
22628,201.344
22645,207.34
22645,207.34
22661,207.335
22678,207.335
22678,205.329
22696,205.329
22696,203.323
22712,203.323
22712,222.321
22728,222.321
22728,310.317
22745,310.317
22761,492.315
22761,492.315
22779,777.315
22779,777.315
22796,975.316
22796,975.316
22814,975.327
22814,975.327
22828,975.343
22845,975.343
22845,975.343
22863,975.343
22863,975.342
22881,975.342
22881,976.343
22896,976.343
22896,975.341
22915,975.341
22928,975.344
22928,975.344
22945,975.341
22945,975.341
22964,975.345
22978,975.345
22978,975.343
22994,975.343
22994,975.346
23012,975.346
23012,975.344
23029,975.344
23029,976.343
23045,976.343
23045,975.348
23061,975.348
23079,975.345
23079,975.345
23095,762.341
23095,762.341
23112,564.328
23112,564.328
23128,443.33
23144,443.33
23144,347.331
23144,347.331
23165,254.347
23178,254.347
23178,184.352
23195,184.352
23195,143.349
23214,143.349
23228,118.346
23228,118.346
23245,109.346
23245,109.346
23262,112.343
23262,112.343
23278,126.171
23278,126.171
23294,139.172
23311,139.172
23311,143.381
23328,143.381
23328,157.346
23345,157.346
23345,170.352
23361,170.352
23378,181.348
23378,181.348
23395,190.346
23395,190.346
23411,201.345
23411,201.345
23429,202.341
23445,202.341
23445,201.335
23462,201.335
23462,194.331
23478,194.331
23478,196.324
23495,196.324
23495,242.322
23511,242.322
23511,375.324
23528,375.324
23545,611.315
23545,611.315
23561,901.317
23561,901.317
23578,975.326
23578,975.326
23595,975.338
23612,975.338
23612,975.351
23628,975.351
23628,975.344
23645,975.344
23645,976.346
23661,976.346
23679,975.347
23679,975.347
23695,975.345
23695,975.345
23711,976.349
23711,976.349
23729,976.35
23729,976.35
23745,976.352
23761,976.352
23761,975.355
23778,975.355
23778,976.353
23794,976.353
23794,975.352
23811,975.352
23811,975.357
23828,975.357
23845,975.361
23845,975.361
23862,803.356
23862,803.356
23878,594.348
23878,594.348
23895,456.348
23911,456.348
23911,350.339
23911,350.339
23929,256.349
23945,256.349
23945,180.362
23962,180.362
23962,130.358
23978,130.358
23995,103.362
23995,103.362
23995,99.358
24011,99.358
24028,101.354
24028,101.354
24045,107.332
24045,107.332
24061,126.15
24061,126.15
24078,131.286
24095,131.286
24095,130.392
24111,130.392
24111,143.359
24128,143.359
24128,159.361
24145,159.361
24161,170.358
24161,170.358
24178,182.358
24178,182.358
24195,187.353
24195,187.353
24211,190.348
24211,190.348
24228,188.343
24228,188.343
24245,183.339
24261,183.339
24261,186.336
24278,186.336
24278,237.327
24295,237.327
24295,376.33
24312,376.33
24328,613.325
24328,613.325
24345,900.32
24345,900.32
24362,975.334
24362,975.334
24378,975.343
24395,975.343
24395,975.352
24412,975.352
24412,975.347
24429,975.347
24429,976.346
24445,976.346
24445,976.35
24462,976.35
24462,976.344
24478,976.344
24496,975.35
24496,975.35
24496,975.348
24515,975.348
24529,976.348
24529,976.348
24545,975.346
24562,975.346
24562,976.347
24578,976.347
24578,975.348
24596,975.348
24596,881.346
24612,881.346
24628,663.346
24628,663.346
24645,498.334
24645,498.334
24661,421.336
24661,421.336
24678,357.331
24678,357.331
24696,289.349
24696,289.349
24711,236.348
24728,236.348
24728,201.347
24746,201.347
24746,175.345
24762,175.345
24762,159.34
24779,159.34
24795,145.344
24795,145.344
24811,142.2
24811,142.2
24828,142.124
24828,142.124
24845,137.362
24862,137.362
24862,140.347
24878,140.347
24878,151.344
24895,151.344
24895,166.345
24914,166.345
24928,177.343
24928,177.343
24944,186.339
24944,186.339
24962,191.339
24962,191.339
24978,191.331
24978,191.331
24995,189.328
24995,189.328
25012,188.323
25029,188.323
25029,216.319
25046,216.319
25046,312.317
25062,312.317
25062,504.311
25079,504.311
25079,777.313
25102,777.313
25112,975.315
25112,975.315
25128,975.328
25128,975.328
25145,975.333
25145,975.333
25162,976.335
25162,976.335
25179,975.33
25195,975.33
25195,975.33
25211,975.33
25211,975.333
25228,975.333
25228,975.333
25244,975.333
25262,976.339
25262,976.339
25278,975.334
25278,975.334
25295,976.336
25295,976.336
25311,975.338
25328,975.338
25328,909.338
25345,909.338
25345,666.339
25361,666.339
25361,474.338
25378,474.338
25394,388.338
25394,388.338
25411,330.326
25411,330.326
25428,276.331
25428,276.331
25445,241.321
25445,241.321
25461,221.341
25461,221.341
25478,208.343
25495,208.343
25495,200.342
25511,200.342
25511,188.344
25529,188.344
25529,175.343
25546,175.343
25562,159.34
25562,159.34
25579,151.244
25579,151.244
25595,146.86
25595,146.86
25611,139.339
25611,139.339
25629,132.356
25629,132.356
25645,143.347
25645,143.347
25662,155.345
25678,155.345
25678,163.347
25695,163.347
25695,175.343
25713,175.343
25713,185.343
25728,185.343
25745,190.334
25745,190.334
25762,189.335
25762,189.335
25778,184.328
25778,184.328
25796,206.322
25811,206.322
25811,297.321
25828,297.321
25828,486.318
25845,486.318
25845,774.312
25862,774.312
25862,975.322
25878,975.322
25878,975.334
25895,975.334
25911,975.342
25911,975.342
25928,975.344
25928,975.344
25945,975.344
25945,975.344
25961,976.341
25978,976.341
25978,975.343
25996,975.343
25996,975.343
26011,975.343
26011,976.345
26028,976.345
26045,976.347
26045,976.347
26061,975.345
26061,975.345
26078,976.346
26078,976.346
26095,975.348
26111,975.348
26111,975.348
26111,975.348
26129,976.347
26145,976.347
26145,947.347
26162,947.347
26162,715.346
26178,715.346
26178,515.329
26195,515.329
26211,399.333
26211,399.333
26228,302.328
26228,302.328
26246,213.346
26246,213.346
26262,147.348
26278,147.348
26278,107.35
26295,107.35
26295,88.347
26312,88.347
26312,87.347
26312,87.347
26329,96.345
26329,96.345
26346,105.295
26362,105.295
26362,120.124
26379,120.124
26379,129.325
26395,129.325
26395,136.367
26411,136.367
26429,155.351
26429,155.351
26445,170.35
26445,170.35
26462,184.348
26462,184.348
26479,191.345
26496,191.345
26496,193.34
26512,193.34
26512,192.338
26528,192.338
26528,183.333
26545,183.333
26562,175.327
26562,175.327
26562,193.323
26579,193.323
26596,277.318
26596,277.318
26612,465.312
26612,465.312
26629,754.306
26629,754.306
26645,975.312
26662,975.312
26662,975.328
26679,975.328
26679,975.338
26696,975.338
26696,975.343
26712,975.343
26729,975.341
26729,975.341
26745,975.336
26745,975.336
26761,975.337
26761,975.337
26778,976.34
26795,976.34
26795,975.34
26812,975.34
26812,976.343
26828,976.343
26828,975.345
26846,975.345
26846,976.349
26862,976.349
26862,975.349
26879,975.349
26895,975.348
26895,975.348
26912,976.348
26912,976.348
26928,975.344
26928,975.344
26946,799.349
26962,799.349
26962,577.35
26979,577.35
26979,435.34
26995,435.34
26995,316.34
27011,316.34
27028,206.333
27028,206.333
27028,125.35
27046,125.35
27062,80.356
27062,80.356
27079,56.355
27079,56.355
27096,46.357
27096,46.357
27112,51.354
27112,51.354
27128,63.35
27128,63.35
27145,79.358
27145,79.358
27162,98.227
27162,98.227
27179,113.92
27179,113.92
27196,123.351
27196,123.351
27212,126.368
27212,126.368
27229,141.36
27229,141.36
27246,158.357
27262,158.357
27262,170.352
27278,170.352
27278,175.355
27295,175.355
27295,172.352
27312,172.352
27312,167.349
27329,167.349
27345,160.34
27345,160.34
27362,153.338
27362,153.338
27379,168.329
27379,168.329
27395,256.327
27412,256.327
27412,442.323
27428,442.323
27428,730.32
27445,730.32
27445,975.324
27463,975.324
27479,975.335
27479,975.335
27496,975.346
27496,975.346
27511,976.349
27511,976.349
27529,975.348
27529,975.348
27546,976.341
27546,976.341
27562,975.345
27579,975.345
27579,976.342
27596,976.342
27596,975.347
27612,975.347
27612,976.346
27629,976.346
27645,975.348
27645,975.348
27662,975.346
27662,975.346
27679,975.346
27679,975.346
27696,975.346
27712,975.346
27712,975.347
27728,975.347
27728,887.344
27746,887.344
27746,666.343
27762,666.343
27778,486.342
27778,486.342
27778,392.329
27796,392.329
27812,309.33
27812,309.33
27829,229.326
27829,229.326
27845,165.342
27845,165.342
27862,126.344
27879,126.344
27879,105.346
27895,105.346
27895,98.344
27912,98.344
27912,101.346
27928,101.346
27928,107.347
27946,107.347
27962,118.215
27962,118.215
27979,130.102
27979,130.102
27996,139.365
27996,139.365
28012,153.356
28012,153.356
28029,171.358
28029,171.358
28046,187.36
28062,187.36
28062,200.358
28078,200.358
28078,197.357
28096,197.357
28096,196.358
28112,196.358
28128,190.354
28128,190.354
28146,184.353
28146,184.353
28162,175.35
28162,175.35
28179,193.345
28196,193.345
28196,287.344
28211,287.344
28211,479.342
28229,479.342
28229,765.343
28246,765.343
28246,975.35
28262,975.35
28262,976.362
28279,976.362
28296,975.371
28296,975.371
28296,975.373
28315,975.373
28329,976.368
28329,976.368
28346,975.362
28362,975.362
28362,975.369
28379,975.369
28379,975.368
28395,975.368
28395,975.367
28412,975.367
28429,976.371
28429,976.371
28446,975.369
28446,975.369
28461,975.364
28461,975.364
28479,975.364
28495,975.364
28495,975.363
28495,975.363
28512,729.355
28529,729.355
28529,537.353
28545,537.353
28545,436.349
28562,436.349
28562,359.342
28579,359.342
28596,290.319
28596,290.319
28611,235.318
28611,235.318
28629,200.311
28629,200.311
28645,178.322
28662,178.322
28662,161.319
28679,161.319
28679,150.308
28696,150.308
28696,141.299
28712,141.299
28712,139.285
28729,139.285
28729,134.279
28746,134.279
28762,138.104
28762,138.104
28779,143.6
28779,143.6
28796,142.282
28796,142.282
28812,148.252
28812,148.252
28828,158.246
28845,158.246
28845,172.238
28862,172.238
28862,181.232
28878,181.232
28878,188.22
28895,188.22
28912,190.209
28912,190.209
28929,190.195
28929,190.195
28945,183.188
28945,183.188
28962,177.175
28962,177.175
28979,207.173
28979,207.173
28996,314.166
29013,314.166
29013,525.169
29029,525.169
29029,833.165
29046,833.165
29046,975.176
29061,975.176
29078,975.194
29078,975.194
29096,975.204
29096,975.204
29112,975.212
29112,975.212
29129,976.214
29146,976.214
29146,975.219
29162,975.219
29162,975.223
29179,975.223
29179,975.232
29196,975.232
29196,976.238
29212,976.238
29212,975.244
29229,975.244
29245,976.247
29245,976.247
29262,975.251
29262,975.251
29279,975.252
29279,975.252
29296,975.255
29312,975.255
29312,975.263
29329,975.263
29329,923.264
29345,923.264
29345,698.267
29362,698.267
29379,508.26
29379,508.26
29395,399.259
29395,399.259
29412,307.248
29412,307.248
29429,213.26
29429,213.26
29446,146.263
29446,146.263
29463,101.248
29479,101.248
29479,82.243
29496,82.243
29496,79.242
29512,79.242
29512,85.244
29529,85.244
29529,94.241
29545,94.241
29545,105.82
29563,105.82
29563,119.24
29579,119.24
29579,130.286
29596,130.286
29596,142.275
29612,142.275
29629,159.283
29629,159.283
29646,174.286
29646,174.286
29663,185.292
29663,185.292
29679,192.296
29679,191.3
29696,191.3
29696,192.289
29712,192.289
29729,186.284
29729,186.284
29746,176.282
29746,176.282
29762,178.283
29762,178.283
29779,236.282
29796,236.282
29796,386.285
29812,386.285
29812,644.284
29829,644.284
29829,947.296
29845,947.296
29863,975.312
29863,975.312
29879,975.326
29879,975.326
29896,975.333
29896,975.333
29913,975.339
29913,975.339
29932,975.343
29932,975.343
29946,975.347
29962,975.347
29962,975.353
29980,975.353
29980,976.358
29996,976.358
29996,975.365
30013,975.365
30030,975.369
30030,975.369
30046,976.373
30046,976.373
30064,975.376
30064,975.376
30079,975.376
30096,975.376
30096,976.377
30096,976.377
30114,956.383
30132,956.383
30132,719.382
30145,719.382
30145,519.379
30163,519.379
30204,406.364
30204,406.364
30204,306.37
30204,306.37
30209,213.362
30225,213.362
30225,147.383
30243,147.383
30243,106.393
30259,106.393
30259,85.393
30276,85.393
30276,80.39
30292,80.39
30292,84.387
30309,84.387
30309,93.394
30326,93.394
30326,99.339
30342,99.339
30342,112.19
30358,112.19
30358,119.333
30375,119.333
30375,119.429
30392,119.429
30409,135.402
30409,135.402
30425,152.398
30425,152.398
30442,169.391
30442,169.391
30459,179.393
30476,179.393
30476,180.387
30492,180.387
30492,177.385
30509,177.385
30509,171.381
30526,171.381
30542,159.377
30542,159.377
30559,165.37
30559,165.37
30576,224.363
30576,224.363
30593,381.359
30593,381.359
30610,644.352
30610,644.352
30625,951.358
30643,951.358
30643,975.369
30659,975.369
30659,975.381
30676,975.381
30676,975.384
30693,975.384
30709,975.381
30709,975.381
30726,975.379
30726,975.379
30742,975.378
30742,975.377
30759,975.377
30776,976.372
30776,976.372
30792,975.375
30792,975.375
30809,975.377
30809,975.377
30826,975.376
30826,975.376
30843,975.375
30843,975.375
30859,976.375
30876,976.375
30876,975.377
30893,975.377
30893,975.377
30910,975.377
30910,765.379
30926,765.379
30942,556.379
30942,556.379
30960,429.372
30960,429.372
30975,332.359
30975,332.359
30992,239.363
31009,239.363
31009,171.352
31026,171.352
31026,125.37
31042,125.37
31042,99.382
31060,99.382
31060,91.38
31076,91.38
31076,87.379
31093,87.379
31093,92.377
31109,92.377
31109,100.376
31126,100.376
31126,109.371
31143,109.371
31160,119.198
31160,119.198
31176,129.228
31176,129.228
31195,129.409
31195,129.409
31209,139.378
31226,139.378
31226,154.377
31243,154.377
31243,169.376
31259,169.376
31259,180.374
31276,180.374
31276,184.373
31293,184.373
31293,183.366
31309,183.366
31326,175.364
31326,175.364
31343,167.356
31343,162.354
31360,162.354
31360,178.349
31376,178.349
31393,266.344
31393,266.344
31409,456.339
31409,456.339
31426,753.334
31426,753.334
31443,975.335
31459,975.335
31459,975.351
31476,975.351
31476,975.366
31492,975.366
31492,976.369
31509,976.369
31509,975.368
31526,975.368
31542,975.365
31542,975.365
31559,975.361
31559,975.361
31576,975.365
31576,975.365
31593,976.367
31593,976.367
31609,975.364
31626,975.364
31626,975.365
31643,975.365
31643,975.364
31659,975.364
31659,975.368
31676,975.368
31693,975.37
31693,975.37
31709,975.367
31709,975.367
31726,894.362
31726,894.362
31742,664.365
31742,664.365
31759,477.361
31776,477.361
31776,379.354
31792,379.354
31792,293.343
31809,293.343
31809,203.341
31826,203.341
31826,139.351
31843,139.351
31843,96.368
31859,96.368
31859,77.366
31876,77.366
31876,71.362
31893,71.362
31893,72.363
31909,72.363
31926,76.359
31926,76.359
31943,83.362
31943,83.362
31959,97.282
31959,97.282
31959,111.133
31976,111.133
31992,119.335
31992,119.335
32009,125.382
32009,125.382
32026,139.362
32026,139.362
32043,153.361
32043,153.361
32059,166.356
32076,166.356
32076,168.358
32093,168.358
32093,167.351
32109,167.351
32109,164.348
32126,164.348
32143,158.343
32143,158.343
32159,146.337
32159,146.337
32176,151.328
32176,151.328
32192,216.329
32209,216.329
32209,375.321
32226,375.321
32226,638.317
32243,638.317
32243,942.321
32260,942.321
32260,975.334
32276,975.334
32276,975.346
32293,975.346
32310,975.351
32310,975.351
32326,975.347
32326,975.347
32342,975.347
32342,975.347
32359,975.344
32376,975.344
32376,975.346
32392,975.346
32392,975.348
32409,975.348
32409,976.347
32426,976.347
32442,975.353
32442,975.353
32459,975.353
32459,975.353
32476,975.353
32476,975.353
32493,975.347
32493,975.347
32509,975.344
32509,975.344
32526,757.345
32545,757.345
32545,563.348
32559,563.348
32559,456.346
32576,456.346
32576,368.336
32593,368.336
32610,286.337
32610,286.337
32626,222.326
32626,222.326
32642,181.34
32642,181.34
32660,152.349
32676,152.349
32676,131.352
32692,131.352
32692,123.351
32709,123.351
32709,116.348
32726,116.348
32726,115.345
32743,115.345
32743,117.311
32759,117.311
32776,130.138
32776,130.138
32793,134.298
32793,134.298
32809,138.384
32809,138.384
32826,157.35
32843,157.35
32843,172.359
32859,172.359
32859,188.352
32876,188.352
32876,192.343
32892,192.343
32909,196.343
32909,196.343
32926,193.338
32926,193.338
32943,185.34
32943,185.34
32959,172.329
32959,172.329
32976,165.329
32976,165.329
32993,202.322
33009,202.322
33009,324.325
33026,324.325
33026,552.316
33043,552.316
33043,857.314
33059,857.314
33076,975.326
33076,975.326
33093,975.337
33093,975.337
33109,975.338
33109,975.338
33126,975.342
33143,975.342
33143,975.34
33159,975.34
33159,975.347
33176,975.347
33176,976.339
33193,976.339
33193,975.34
33209,975.34
33209,975.333
33226,975.333
33242,975.339
33242,975.339
33259,975.335
33259,975.335
33276,975.337
33276,975.337
33292,947.338
33309,947.338
33309,719.338
33327,719.338
33327,545.34
33346,545.34
33346,462.333
33360,462.333
33376,407.329
33376,407.329
33393,350.324
33393,350.324
33410,307.327
33410,307.327
33427,278.342
33427,278.342
33443,253.344
33443,253.344
33459,231.345
33476,231.345
33476,209.342
33493,209.342
33493,189.346
33509,189.346
33509,170.325
33527,170.325
33543,161.151
33543,161.151
33560,155.233
33560,155.233
33576,148.382
33576,148.382
33593,156.346
33610,156.346
33610,166.346
33626,166.346
33626,181.347
33643,181.347
33643,193.344
33660,193.344
33660,203.342
33676,203.342
33676,206.338
33693,206.338
33710,202.335
33710,202.335
33727,197.328
33727,197.328
33743,196.323
33743,196.323
33759,238.323
33776,238.323
33776,359.321
33793,359.321
33793,581.317
33809,581.317
33809,892.315
33826,892.315
33843,975.326
33843,975.326
33860,975.342
33860,975.342
33877,976.343
33877,976.343
33893,976.341
33910,976.341
33910,975.34
33910,975.34
33926,975.344
33943,975.344
33943,975.342
33959,975.342
33959,975.342
33976,975.342
33993,975.345
33993,975.345
34010,975.344
34010,975.344
34026,975.346
34026,975.346
34043,975.344
34043,975.344
34060,975.346
34076,975.344
34076,975.344
34093,975.346
34093,975.346
34109,823.348
34109,823.348
34126,616.347
34143,616.347
34143,456.336
34143,456.336
34160,384.334
34176,384.334
34176,311.327
34193,311.327
34193,237.338
34210,237.338
34210,177.352
34226,177.352
34243,140.352
34243,140.352
34260,118.349
34260,118.349
34276,111.348
34276,111.348
34293,110.343
34309,110.343
34309,111.314
34326,111.314
34326,121.133
34343,121.133
34343,128.295
34359,128.295
34376,130.374
34376,130.374
34376,140.349
34393,140.349
34409,154.35
34409,154.35
34426,168.347
34426,168.347
34443,177.345
34443,177.345
34460,186.341
34476,186.341
34476,187.338
34493,187.338
34493,183.332
34510,183.332
34510,176.329
34527,176.329
34542,189.323
34542,189.323
34560,267.319
34560,267.319
34576,447.314
34576,447.314
34593,736.31
34610,736.31
34610,975.311
34610,975.311
34626,975.324
34643,975.324
34643,975.336
34660,975.336
34660,975.348
34677,975.348
34677,976.34
34693,976.34
34709,976.342
34709,976.342
34726,975.336
34726,975.336
34743,976.337
34743,976.337
34760,976.335
34776,976.335
34776,975.34
34793,975.34
34793,975.341
34810,975.341
34810,976.344
34826,976.344
34826,975.345
34843,975.345
34859,975.345
34859,975.345
34876,976.346
34876,976.346
34893,976.345
34893,976.345
34910,975.344
34910,975.344
34926,975.343
34943,975.343
34943,773.341
34960,773.341
34960,536.33
34976,536.33
34976,378.326
34993,378.326
35009,248.332
35009,248.332
35026,135.349
35026,135.349
35043,56.348
35043,56.348
35060,26.347
35060,26.347
35076,17.346
35076,17.346
35093,20.344
35093,20.344
35109,36.346
35109,36.346
35126,61.264
35126,61.264
35144,88.121
35144,88.121
35160,108.296
35160,108.296
35177,122.37
35177,122.37
35193,149.349
35210,149.349
35210,172.35
35226,172.35
35226,184.347
35242,184.347
35242,194.346
35259,194.346
35276,192.343
35276,192.343
35293,186.338
35293,186.338
35309,172.33
35309,172.33
35326,160.326
35342,160.326
35342,166.321
35359,166.321
35359,240.315
35376,240.315
35376,413.318
35392,413.318
35392,696.31
35408,696.31
35408,975.312
35426,975.312
35443,975.33
35443,975.33
35460,975.339
35460,975.339
35476,975.343
35476,975.343
35493,975.346
35510,975.346
35510,975.345
35526,975.345
35526,975.342
35543,975.342
35543,975.344
35560,975.344
35576,975.342
35576,975.342
35576,976.347
35593,976.347
35610,975.349
35610,975.349
35626,975.349
35626,975.349
35643,975.347
35643,975.347
35660,975.35
35677,975.35
35677,976.349
35693,976.349
35693,975.351
35712,975.351
35712,909.346
35731,909.346
35743,668.345
35743,668.345
35760,464.337
35760,464.337
35777,351.337
35777,351.337
35793,255.326
35810,255.326
35810,162.339
35810,162.339
35826,96.353
35826,96.353
35843,63.349
35843,63.349
35861,49.348
35861,49.348
35877,51.349
35894,51.349
35894,60.347
35909,60.347
35909,72.349
35927,72.349
35927,87.249
35944,87.249
35944,104.104
35960,104.104
35960,117.354
35977,117.354
35977,125.358
35995,125.358
35995,142.353
36014,142.353
36014,158.349
36028,158.349
36046,167.349
36046,167.349
36059,174.345
36076,174.345
36076,173.341
36076,173.341
36093,164.337
36109,164.337
36109,156.336
36128,156.336
36128,145.33
36146,145.33
36146,157.326
36161,157.326
36161,232.321
36180,232.321
36193,408.314
36193,408.314
36209,679.31
36209,679.31
36226,975.317
36242,975.317
36242,975.33
36260,975.33
36260,975.343
36277,975.343
36277,975.348
36293,975.348
36293,975.347
36309,975.347
36309,975.343
36326,975.34
36343,975.34
36343,975.344
36360,975.344
36360,976.349
36377,976.349
36377,976.346
36394,976.346
36410,975.346
36410,975.346
36427,976.347
36427,976.347
36443,975.345
36443,975.345
36460,975.347
36477,975.347
36477,975.344
36493,975.344
36493,799.345
36510,799.345
36510,584.344
36527,584.344
36543,455.345
36543,455.345
36543,359.341
36560,359.341
36576,271.337
36576,271.337
36593,208.329
36593,208.329
36610,167.326
36610,167.326
36627,145.329
36644,145.329
36644,131.348
36660,131.348
36660,126.348
36677,126.348
36677,124.348
36693,124.348
36710,123.349
36710,123.349
36726,127.344
36726,127.344
36744,130.34
36744,130.34
36760,139.167
36760,139.167
36776,146.219
36776,146.219
36793,143.39
36810,143.39
36810,151.354
36827,151.354
36827,164.357
36843,164.357
36843,178.352
36860,178.352
36876,188.355
36876,188.355
36893,192.351
36893,192.351
36910,187.345
36910,187.345
36927,179.338
36944,179.338
36944,166.337
36960,166.337
36960,155.337
36976,155.337
36976,178.332
36993,178.332
36993,279.324
37010,279.324
37010,483.318
37026,483.318
37043,774.316
37043,774.316
37060,975.325
37060,975.325
37076,975.338
37076,975.338
37093,975.349
37110,975.349
37110,975.349
37126,975.349
37126,975.347
37143,975.347
37143,975.346
37160,975.346
37177,975.344
37177,975.344
37193,975.348
37193,975.348
37210,975.349
37210,975.349
37226,975.351
37226,975.351
37243,975.352
37243,975.352
37260,975.348
37276,975.348
37276,951.357
37293,951.357
37293,719.352
37309,719.352
37309,538.353
37327,538.353
37344,451.352
37344,451.352
37360,393.344
37360,393.344
37377,333.338
37377,333.338
37394,288.339
37410,288.339
37410,262.332
37427,262.332
37427,236.347
37444,236.347
37444,216.357
37460,216.357
37460,198.357
37477,198.357
37493,183.358
37493,183.358
37510,170.35
37510,170.35
37527,157.346
37527,157.346
37543,150.286
37543,150.286
37560,149.131
37577,149.131
37577,146.32
37594,146.32
37594,141.383
37610,141.383
37610,155.355
37627,155.355
37643,170.353
37643,170.353
37660,186.347
37660,186.347
37677,196.346
37677,196.346
37693,203.344
37709,203.344
37709,203.342
37709,203.342
37727,195.339
37744,195.339
37744,184.332
37761,184.332
37761,177.329
37777,177.329
37777,211.329
37793,211.329
37810,328.318
37810,328.318
37826,537.315
37826,537.315
37843,827.319
37843,827.319
37860,975.326
37877,975.326
37877,975.333
37894,975.333
37894,975.347
37911,975.347
37911,975.345
37927,975.345
37943,975.34
37943,975.34
37943,975.343
37961,975.343
37979,975.333
37994,975.333
37994,975.348
37994,975.348
38010,975.339
38010,975.339
38026,975.344
38043,975.344
38043,975.343
38060,975.343
38060,975.348
38076,975.348
38076,858.349
38093,858.349
38110,637.344
38110,637.344
38126,478.343
38126,478.343
38144,422.343
38144,422.343
38160,381.329
38177,381.329
38177,336.333
38177,336.333
38194,300.328
38210,300.328
38210,274.347
38226,274.347
38226,251.351
38244,251.351
38244,233.347
38261,233.347
38277,213.345
38277,213.345
38294,193.346
38294,193.346
38310,174.345
38310,174.345
38327,159.266
38343,159.266
38343,153.113
38360,153.113
38360,144.334
38376,144.334
38376,142.372
38393,142.372
38410,154.354
38410,154.354
38427,172.348
38427,172.348
38443,187.346
38443,187.346
38460,199.346
38460,199.346
38476,207.341
38476,207.341
38493,207.339
38510,207.339
38510,201.338
38527,201.338
38527,192.335
38544,192.335
38544,193.333
38559,193.333
38577,245.324
38577,245.324
38593,384.321
38593,384.321
38610,623.317
38610,623.317
38626,902.319
38643,902.319
38643,975.333
38643,975.333
38660,975.343
38677,975.343
38677,975.346
38694,975.346
38694,975.346
38710,975.346
38710,975.347
38727,975.347
38744,975.342
38744,975.342
38760,975.342
38760,975.342
38777,975.343
38777,975.343
38793,975.343
38810,975.343
38810,975.347
38827,975.347
38827,975.348
38844,975.348
38844,975.346
38859,975.346
38876,975.345
38876,975.345
38893,975.348
38893,975.348
38910,827.349
38910,827.349
38926,635.339
38926,635.339
38943,491.329
38943,491.329
38960,422.331
38977,422.331
38977,358.331
38993,358.331
38993,286.348
39010,286.348
39010,227.352
39027,227.352
39043,188.352
39043,188.352
39060,162.346
39060,162.346
39077,152.342
39077,152.342
39093,139.346
39109,139.346
39109,139.203
39127,139.203
39127,142.115
39144,142.115
39144,143.367
39161,143.367
39176,151.354
39176,151.354
39176,166.353
39194,166.353
