20873,342.321
20890,342.321
20890,555.32
20906,555.32
20906,837.315
20922,837.315
20922,973.33
20939,973.33
20956,974.345
20956,974.345
20973,973.35
20973,973.35
20988,974.345
20988,974.345
21006,974.348
21022,974.348
21022,974.346
21022,974.346
21039,974.343
21056,974.343
21056,974.341
21073,974.341
21073,974.342
21089,974.342
21089,974.348
21106,974.348
21122,974.35
21122,974.35
21139,974.354
21139,974.354
21156,800.351
21156,800.351
21173,585.344
21189,585.344
21189,458.349
21206,458.349
21206,359.331
21223,359.331
21223,280.337
21240,280.337
21240,231.333
21256,231.333
21256,209.341
21274,209.341
21290,202.354
21290,202.354
21306,210.351
21306,210.351
21323,214.352
21323,214.352
21340,216.343
21357,216.343
21357,213.342
21373,213.342
21373,205.296
21389,205.296
21389,203.125
21406,203.125
21423,189.306
21423,189.306
21440,177.375
21440,177.375
21457,182.352
21457,182.352
21473,192.347
21473,192.347
21489,201.343
21489,201.343
21506,212.343
21523,212.343
21523,218.34
21539,218.34
21539,223.335
21557,223.335
21557,220.336
21573,220.336
21573,216.324
21593,216.324
21607,222.328
21607,222.328
21626,268.321
21626,268.321
21640,388.318
21656,388.318
21656,597.31
21673,597.31
21673,862.315
21690,862.315
21690,973.319
21706,973.319
21723,974.341
21723,974.341
21723,974.341
21740,974.341
21756,974.339
21756,974.339
21773,974.337
21773,974.337
21789,974.332
21789,974.332
21807,974.339
21823,974.339
21823,974.34
21839,974.34
21839,974.341
21857,974.341
21857,974.341
21873,974.341
21890,974.342
21890,974.342
21906,973.34
21906,973.34
21925,786.35
21925,786.35
21944,593.343
21944,593.343
21957,483.344
21957,483.344
21973,392.34
21989,392.34
21989,319.322
22006,319.322
22023,274.332
22023,274.332
22023,254.326
22039,254.326
22056,246.342
22056,246.342
22073,245.352
22073,245.352
22089,247.351
22089,247.351
22106,239.348
22123,239.348
22123,231.344
22140,231.344
22140,223.347
22156,223.347
22156,218.257
22173,218.257
22173,210.92
22189,210.92
22206,204.326
22206,204.326
22206,194.365
22223,194.365
22240,202.354
22240,202.354
22256,210.349
22256,210.349
22273,217.352
22273,217.352
22289,224.349
22306,224.349
22306,229.342
22306,229.342
22326,234.338
22340,234.338
22340,230.34
22356,230.34
22372,228.334
22372,228.334
22389,245.327
22389,245.327
22408,322.32
22408,322.32
22427,485.316
22427,485.316
22440,735.317
22456,735.317
22456,973.318
22473,973.318
22473,974.328
22490,974.328
22490,974.343
22507,974.343
22507,974.346
22523,974.346
22540,974.348
22540,974.348
22557,974.343
22557,974.343
22573,973.34
22573,973.34
22590,974.345
22607,974.345
22607,974.341
22623,974.341
22623,974.342
22640,974.342
22640,974.344
22657,974.344
22673,974.343
22673,974.343
22673,974.348
22689,974.348
22706,974.348
22706,974.348
22723,974.347
22723,974.347
22740,974.348
22740,974.348
22756,804.348
22773,804.348
22773,600.337
22789,600.337
22789,471.328
22806,471.328
22806,350.325
22823,350.325
22839,241.331
22839,241.331
22856,164.349
22856,164.349
22873,120.352
22873,120.352
22890,102.35
22906,102.35
22906,104.347
22923,104.347
22923,122.343
22940,122.343
22940,138.339
22956,138.339
22956,158.158
22973,158.158
22973,168.206
22989,168.206
23006,171.376
23006,171.376
23023,185.349
23023,185.349
23040,201.357
23040,201.357
23056,216.35
23073,216.35
23073,225.346
23090,225.346
23090,232.345
23107,232.345
23107,227.338
23124,227.338
23140,222.339
23140,222.339
23156,216.333
23156,216.333
23173,219.327
23173,219.327
23190,269.324
23190,269.324
23207,399.318
23207,399.318
23223,625.316
23240,625.316
23240,890.315
23256,890.315
23256,974.322
23273,974.322
23273,974.339
23290,974.339
23306,974.342
23306,974.342
23323,974.351
23323,974.351
23339,974.342
23339,974.342
23356,974.341
23356,974.341
23373,974.34
23389,974.34
23389,974.34
23406,974.34
23406,974.344
23423,974.344
23423,974.339
23440,974.339
23440,973.349
23456,973.349
23473,974.346
23473,974.346
23490,974.347
23490,974.347
23506,974.345
23506,974.345
23523,974.342
23541,974.342
23541,795.348
23557,795.348
23557,586.34
23573,586.34
23573,451.333
23590,451.333
23606,334.329
23606,334.329
23606,228.324
23624,228.324
23643,151.333
23643,151.333
23657,107.345
23657,107.345
23673,87.348
23673,87.348
23690,89.35
23690,89.35
23707,101.349
23707,101.349
23723,122.346
23740,122.346
23740,137.347
23757,137.347
23757,154.182
23773,154.182
23773,165.118
23790,165.118
23807,164.366
23807,164.366
23823,170.352
23823,170.352
23840,180.353
23840,180.353
23856,195.349
23873,195.349
23873,201.349
23873,201.349
23889,202.346
23906,202.346
23906,201.341
23923,201.341
23923,196.342
23939,196.342
23939,182.332
23957,182.332
23973,178.334
23973,178.334
23989,215.327
23989,215.327
24006,320.325
24006,320.325
24024,514.319
24039,514.319
24039,783.32
24057,783.32
24057,974.325
24073,974.325
24073,974.341
24090,974.341
24090,974.35
24107,974.35
24107,974.351
24123,974.351
24140,974.349
24140,974.349
24156,974.349
24156,974.349
24173,974.347
24173,974.347
24189,974.345
24206,974.345
24206,974.348
24223,974.348
24223,974.349
24240,974.349
24240,974.348
24257,974.348
24273,974.354
24273,974.354
24290,974.355
24290,974.355
24306,890.357
24306,890.357
24323,657.352
24323,657.352
24342,470.35
24356,470.35
24356,378.349
24373,378.349
24373,293.343
24390,293.343
24390,216.335
24407,216.335
24407,159.33
24424,159.33
24440,131.341
24440,131.341
24457,123.356
24457,123.356
24473,127.356
24473,127.356
24490,139.353
24507,139.353
24507,149.348
24523,149.348
24523,157.35
24540,157.35
24540,161.338
24557,161.338
24573,167.166
24573,167.166
24573,169.242
24590,169.242
24607,164.381
24607,164.381
24623,172.354
24623,172.354
24640,180.354
24640,180.354
24657,191.357
24673,191.357
24673,200.349
24690,200.349
24690,200.348
24706,200.348
24706,195.347
24724,195.347
24740,187.344
24740,187.344
24757,178.339
24757,178.339
24773,176.333
24773,176.333
24790,210.331
24790,210.331
24807,307.324
24807,307.324
24823,485.319
24841,485.319
24841,727.315
24857,727.315
24857,957.331
24873,957.331
24873,973.339
24890,973.339
24907,974.346
24907,974.346
24923,974.344
24923,974.344
24939,974.347
24939,974.347
24956,974.345
24974,974.345
24974,973.341
24990,973.341
24990,974.338
25006,974.338
25006,974.345
25023,974.345
25023,974.339
25040,974.339
25040,974.35
25057,974.35
25074,905.344
25074,905.344
25089,687.347
25089,687.347
25107,511.343
25107,511.343
25123,427.339
25140,427.339
25140,362.338
25157,362.338
25157,302.327
25173,302.327
25173,269.322
25190,269.322
25206,251.33
25206,251.33
25223,247.345
25223,247.345
25239,247.347
25239,247.347
25256,250.347
25273,250.347
25273,249.345
25290,249.345
25290,244.34
25307,244.34
25307,234.343
25323,234.343
25323,225.178
25340,225.178
25340,214.16
25357,214.16
25374,198.368
25374,198.368
25390,194.348
25390,194.348
25407,197.349
25407,197.349
25424,208.349
25440,208.349
25440,221.343
25457,221.343
25457,231.342
25473,231.342
25473,236.337
25489,236.337
25507,237.333
25507,237.333
25523,238.332
25523,238.332
25540,236.329
25540,236.329
25557,259.322
25557,259.322
25573,345.318
25573,345.318
25590,510.315
25607,510.315
25607,749.315
25623,749.315
25623,972.319
25640,972.319
25640,974.333
25657,974.333
25673,973.345
25673,973.345
25690,974.347
25690,974.347
25707,973.341
25707,973.341
25723,974.338
25740,974.338
25740,974.335
25757,974.335
25757,974.335
25774,974.335
25774,973.341
25790,973.341
25790,974.34
25807,974.34
25807,974.341
25823,974.341
25840,974.343
25840,974.343
25857,974.347
25857,974.347
25874,780.345
25874,780.345
25890,590.342
25906,590.342
25906,480.347
25923,480.347
25923,387.341
25940,387.341
25940,305.327
25957,305.327
25973,251.329
25973,251.329
25989,225.322
25989,225.322
26007,213.343
26007,213.343
26022,212.347
26022,212.347
26040,216.349
26056,216.349
26056,218.342
26073,218.342
26073,219.349
26090,219.349
26090,219.344
26106,219.344
26106,212.25
26124,212.25
26139,209.87
26139,209.87
26156,204.333
26156,204.333
26173,203.361
26173,203.361
26189,212.351
26189,212.351
26206,224.352
26223,224.352
26223,232.35
26240,232.35
26240,240.345
26256,240.345
26256,244.342
26273,244.342
26273,244.34
26290,244.34
26290,237.336
26307,237.336
26323,231.331
26323,231.331
26339,241.328
26339,241.328
26357,304.324
26357,304.324
26373,454.318
26391,454.318
26391,683.316
26407,683.316
26407,934.319
26423,934.319
26423,974.33
26441,974.33
26456,974.341
26456,974.341
26473,974.346
26473,974.346
26490,974.349
26490,974.349
26507,974.344
26507,974.344
26523,974.344
26523,974.344
26540,974.344
26556,974.344
26556,974.343
26573,974.343
26573,974.343
26590,974.343
26590,974.344
26607,974.344
26624,974.348
26624,974.348
26640,974.353
26640,974.353
26657,974.349
26657,974.349
26673,974.345
26690,974.345
26690,876.351
26707,876.351
26707,668.346
26723,668.346
26723,500.343
26740,500.343
26740,413.337
26756,413.337
26756,327.333
26773,327.333
26790,237.332
26790,237.332
26807,174.339
26807,174.339
26823,140.351
26823,140.351
26840,132.351
26857,132.351
26857,138.349
26874,138.349
26874,150.346
26889,150.346
26889,162.344
26907,162.344
26924,175.331
26924,175.331
26940,191.144
26940,191.144
26956,200.259
26956,200.259
26973,202.378
26973,202.378
26996,212.35
26996,212.35
27007,225.353
27023,225.353
27023,233.35
27040,233.35
27040,244.346
27057,244.346
27057,245.346
27074,245.346
27091,239.34
27091,239.34
27108,238.336
27108,238.336
27127,221.333
27127,221.333
27142,224.326
27142,224.326
27160,275.321
27174,275.321
27174,410.316
27189,410.316
27189,634.313
27206,634.313
27206,896.313
27224,896.313
27224,974.329
27240,974.329
27256,973.338
27256,973.338
27274,974.344
27274,974.344
27291,974.346
27291,974.346
27310,974.347
27323,974.347
27323,974.34
27340,974.34
27340,974.339
27357,974.339
27357,974.343
27374,974.343
27390,974.339
27390,974.339
27409,974.347
27409,974.347
27428,974.347
27428,974.347
27440,974.349
27440,974.349
27457,974.345
27473,974.345
27473,974.344
27490,974.344
27490,974.344
27507,974.344
27507,898.345
27525,898.345
27525,676.336
27539,676.336
27557,490.329
27557,490.329
27574,386.328
27574,386.328
27591,286.331
27591,286.331
27610,191.35
27624,191.35
27624,127.35
27640,127.35
27640,100.348
27657,100.348
27657,95.343
27674,95.343
27674,105.342
27691,105.342
27691,124.348
27707,124.348
27723,176.176
27723,176.176
27740,169.137
27740,169.137
27757,176.37
27757,176.37
27774,190.348
27774,190.348
27790,205.349
27807,205.349
27807,221.346
27824,221.346
27824,229.345
27840,229.345
27840,232.339
27856,232.339
27874,230.342
27874,230.342
27890,223.335
27890,223.335
27907,214.331
27907,214.331
27923,211.325
27923,211.325
27940,241.32
27957,241.32
27957,347.315
27974,347.315
27974,545.308
27991,545.308
27991,821.31
28010,821.31
28024,974.32
28024,974.32
28040,974.336
28040,974.336
28057,974.342
28057,974.342
28074,974.347
28074,974.347
28091,974.343
28091,974.343
28110,974.34
28123,974.34
28123,974.342
28140,974.342
28140,974.344
28156,974.344
28156,974.34
28174,974.34
28190,974.345
28190,974.345
28207,974.349
28207,974.349
28223,974.351
28223,974.351
28240,974.348
28240,974.348
28258,974.351
28273,974.351
28273,896.348
28290,896.348
28290,673.348
28307,673.348
28307,490.349
28323,490.349
28340,392.335
28340,392.335
28357,298.34
28357,298.34
28374,213.328
28374,213.328
28390,149.348
28390,149.348
28407,113.359
28424,113.359
28424,99.352
28440,99.352
28440,102.353
28457,102.353
28457,111.351
28475,111.351
28475,123.351
28490,123.351
28507,132.298
28507,132.298
28524,143.123
28524,143.123
28540,147.324
28540,147.324
28557,149.369
28573,149.369
28573,163.359
28590,163.359
28590,171.359
28607,171.359
28607,183.358
28624,183.358
28624,192.348
28640,192.348
28640,191.348
28657,191.348
28674,189.351
28674,189.351
28690,180.341
28690,180.341
28707,175.335
28707,175.335
28724,180.337
28741,180.337
28741,235.332
28757,235.332
28757,371.323
28774,371.323
28774,591.319
28790,591.319
28807,869.324
28807,869.324
28824,974.337
28824,974.337
28840,974.346
28840,974.346
28857,974.353
28857,974.353
28874,974.357
28874,974.357
28890,974.348
28907,974.348
28907,974.348
28923,974.348
28923,974.349
28940,974.349
28940,974.347
28957,974.347
28973,974.352
28973,974.352
28990,973.351
28990,973.351
29007,974.352
29024,974.352
29024,950.356
29024,950.356
29041,716.346
29057,716.346
29057,522.352
29074,522.352
29074,421.35
29091,421.35
29091,345.344
29107,345.344
29107,271.325
29124,271.325
29140,226.332
29140,226.332
29159,210.332
29159,210.332
29174,207.353
29174,207.353
29190,209.354
29207,209.354
29207,214.35
29207,214.35
29227,213.352
29240,213.352
29240,205.348
29257,205.348
29257,197.35
29276,197.35
29276,192.207
29295,192.207
29307,190.116
29307,190.116
29324,180.36
29324,180.36
29343,181.352
29343,181.352
29357,189.352
29374,189.352
29374,199.35
29390,199.35
29390,206.348
29407,206.348
29407,217.345
29424,217.345
29440,224.339
29440,224.339
29457,222.341
29457,222.341
29474,221.332
29474,221.332
29491,219.33
29507,219.33
29507,236.323
29524,236.323
29524,316.325
29540,316.325
29540,474.316
29557,474.316
29557,710.313
29574,710.313
29590,945.317
29590,945.317
29606,973.336
29606,973.336
29624,974.343
29624,974.343
29641,974.345
29641,974.345
29657,974.338
29674,974.338
29674,974.342
29690,974.342
29690,974.34
29706,974.34
29706,974.342
29724,974.342
29740,974.337
29740,974.337
29757,974.341
29757,974.341
29774,973.348
29774,973.348
29790,974.345
29790,974.345
29807,856.343
29824,856.343
29824,641.342
29840,641.342
29840,479.345
29857,479.345
29857,412.339
29874,412.339
29874,350.323
29891,350.323
29907,295.326
29907,295.326
29924,257.325
29924,257.325
29940,237.345
29940,237.345
29957,229.35
29974,229.35
29974,231.348
29991,231.348
29991,229.347
30007,229.347
30023,225.345
30023,225.345
30023,225.347
30041,225.347
30057,217.219
30057,217.219
30057,210.81
30074,210.81
30090,201.348
30090,201.348
30107,200.353
30107,200.353
30124,197.351
30124,197.351
30140,200.348
30157,200.348
30157,213.351
30173,213.351
30173,227.342
30200,227.342
30200,237.343
30207,237.343
30223,241.336
30223,241.336
30240,244.331
30240,244.331
30257,242.327
30257,242.327
30274,261.325
30290,261.325
30290,341.321
30306,341.321
30306,501.314
30324,501.314
30324,749.31
30341,749.31
30341,973.322
30357,973.322
30357,974.331
30373,974.331
30390,974.34
30390,974.34
30407,974.345
30407,974.345
30423,974.343
30423,974.343
30440,974.344
30457,974.344
30457,974.337
30474,974.337
30474,974.338
30493,974.338
30493,974.336
30507,974.336
30507,974.343
30524,974.343
30524,974.344
30541,974.344
30557,974.344
30557,974.344
30574,974.345
30574,974.345
30590,974.345
30590,974.345
30607,974.344
30624,974.344
30624,877.344
30640,877.344
30640,672.334
30658,672.334
30658,505.332
30674,505.332
30690,417.324
30690,417.324
30708,327.336
30708,327.336
30724,236.351
30724,236.351
30741,172.352
30741,172.352
30758,137.352
30758,137.352
30774,127.343
30790,127.343
30790,133.346
30807,133.346
30807,142.323
30824,142.323
30824,160.141
30840,160.141
30857,167.282
30857,167.282
30875,173.372
30875,173.372
30892,187.357
30892,187.357
30911,198.356
30923,198.356
30923,208.357
30940,208.357
30940,213.349
30957,213.349
30957,220.346
30973,220.346
30989,216.342
30989,216.342
31006,211.343
31006,211.343
31023,205.335
31023,205.335
31039,206.335
31039,206.335
31057,258.326
31057,258.326
31073,392.325
31089,392.325
31089,622.316
31107,622.316
31107,885.322
31123,885.322
31123,974.327
31140,974.327
31157,974.343
31157,974.343
31174,974.353
31174,974.353
31190,974.351
31190,974.351
31207,974.353
31223,974.353
31223,974.346
31223,974.346
31242,974.347
31257,974.347
31257,974.335
31274,974.335
31274,974.353
31291,974.353
31291,974.348
31307,974.348
31324,974.351
31324,974.351
31341,974.346
31341,974.346
31357,974.345
31357,974.345
31374,920.359
31390,920.359
31390,693.348
31407,693.348
31407,510.333
31424,510.333
31424,418.333
31440,418.333
31457,329.332
31457,329.332
31474,244.346
31474,244.346
31491,188.351
31491,188.351
31507,155.347
31507,155.347
31524,144.352
31524,144.352
31540,145.349
31557,145.349
31557,153.342
31574,153.342
31574,160.279
31590,160.279
31590,171.117
31607,171.117
31624,174.319
31624,174.319
31640,175.372
31640,175.372
31657,188.352
31657,188.352
31674,198.352
31690,198.352
31690,209.347
31707,209.347
31707,213.342
31724,213.342
31724,216.345
31740,216.345
31740,214.337
31757,214.337
31757,210.332
31774,210.332
31791,205.33
31791,205.33
31808,210.326
31808,210.326
31824,269.326
31824,269.326
31841,409.319
31857,409.319
31857,641.313
31873,641.313
31873,901.318
31890,901.318
31890,974.329
31907,974.329
31924,973.337
31924,973.337
31941,974.341
31941,974.341
31957,974.34
31957,974.34
31974,974.343
31974,974.343
31990,974.34
31990,974.34
32007,974.34
32023,974.34
32023,974.338
32040,974.338
32040,974.339
32057,974.339
32057,974.345
32074,974.345
32092,974.345
32092,974.345
32092,974.342
32111,974.342
32124,888.344
32124,888.344
32141,661.35
32157,661.35
32157,489.345
32174,489.345
32174,409.339
32191,409.339
32191,336.327
32207,336.327
32207,265.333
32224,265.333
32224,219.324
32241,219.324
32257,193.341
32257,193.341
32274,173.345
32274,173.345
32291,169.353
32291,169.353
32307,166.348
32324,166.348
32324,169.343
32341,169.343
32341,172.341
32358,172.341
32358,179.253
32374,179.253
32374,181.85
32391,181.85
32407,179.328
32407,179.328
32424,175.353
32424,175.353
32441,182.352
32441,182.352
32457,193.352
32457,193.352
32475,208.35
32475,208.35
32490,220.345
32507,220.345
32507,223.341
32524,223.341
32524,221.337
32540,221.337
32540,221.335
32557,221.335
32574,218.33
32574,218.33
32591,233.326
32591,233.326
32607,308.321
32607,308.321
32626,477.32
32640,477.32
32640,738.314
32657,738.314
32657,974.321
32674,974.321
32674,974.332
32691,974.332
32691,974.337
32707,974.337
32707,974.341
32724,974.341
32741,974.348
32741,974.348
32758,974.34
32758,974.34
32774,974.344
32774,974.344
32791,974.344
32808,974.344
32808,974.343
32824,974.343
32824,974.344
32841,974.344
32841,974.342
32857,974.342
32874,974.346
32874,974.346
32874,974.346
32892,974.346
32911,974.344
32911,974.344
32924,974.348
32924,974.348
32941,931.346
32941,931.346
32957,711.341
32974,711.341
32974,522.322
32990,522.322
32990,417.331
33007,417.331
33023,315.328
33023,315.328
33023,212.345
33041,212.345
33058,141.351
33058,141.351
33074,99.345
33074,99.345
33092,86.351
33092,86.351
33111,87.349
33111,87.349
33124,96.344
33124,96.344
33141,106.328
33141,106.328
33160,127.141
33160,127.141
33174,146.267
33174,146.267
33193,157.361
33193,157.361
33211,177.349
33225,177.349
33225,194.354
33241,194.354
33241,208.349
33258,208.349
33274,217.339
33274,217.339
