20835,268.35
20851,268.35
20851,274.352
20868,274.352
20868,281.348
20885,281.348
20902,289.345
20902,289.345
20918,295.34
20918,295.34
20935,297.34
20935,297.34
20951,299.331
20968,299.331
20968,301.328
20968,301.328
20986,341.322
21002,341.322
21002,446.318
21019,446.318
21019,636.315
21035,636.315
21035,861.318
21052,861.318
21068,973.334
21068,973.334
21085,973.344
21085,973.344
21101,973.349
21101,973.349
21118,973.346
21135,973.346
21135,973.343
21152,973.343
21152,973.344
21168,973.344
21168,973.343
21185,973.343
21185,973.342
21202,973.342
21218,973.348
21218,973.348
21235,973.344
21251,973.344
21251,973.347
21251,973.347
21268,901.348
21268,901.348
21285,687.346
21302,687.346
21302,516.344
21318,516.344
21318,434.347
21336,434.347
21336,357.342
21351,357.342
21368,289.327
21368,289.327
21385,249.333
21385,249.333
21402,231.326
21402,231.326
21419,232.344
21419,232.344
21436,238.351
21452,238.351
21452,249.347
21468,249.347
21468,259.341
21485,259.341
21485,262.339
21502,262.339
21502,259.346
21519,259.346
21536,257.217
21536,257.217
21551,258.8
21551,258.8
21568,251.35
21568,251.35
21584,248.349
21584,248.349
21601,254.351
21618,254.351
21618,265.35
21635,265.35
21635,274.347
21652,274.347
21652,281.343
21668,281.343
21668,284.339
21685,284.339
21685,284.338
21702,284.338
21718,283.336
21718,283.336
21734,283.33
21734,283.33
21751,299.325
21751,299.325
21769,355.322
21785,355.322
21785,488.317
21801,488.317
21801,703.311
21818,703.311
21818,923.324
21835,923.324
21852,973.339
21852,973.339
21868,973.348
21868,973.348
21885,973.353
21885,973.353
21901,973.353
21918,973.353
21918,973.349
21918,973.349
21936,973.348
21952,973.348
21952,973.349
21969,973.349
21969,973.348
21985,973.348
21985,973.354
22002,973.354
22019,973.351
22019,973.351
22035,942.356
22035,942.356
22052,721.352
22052,721.352
22069,535.353
22085,535.353
22085,438.353
22101,438.353
22101,356.35
22118,356.35
22118,286.345
22135,286.345
22135,251.339
22152,251.339
22152,239.34
22169,239.34
22186,244.334
22186,244.334
22202,NaN
22202,256.35
22218,269.354
22235,269.354
22252,276.356
22252,276.356
22252,274.355
22269,274.355
22269,272.351
22285,272.351
22285,260.357
22301,260.357
22301,259.247
22321,259.247
22321,248.109
22340,248.109
22351,241.354
22351,241.354
22368,243.365
22385,243.365
22385,256.356
22385,256.356
22403,272.356
22418,272.356
22418,285.348
22435,285.348
22435,294.35
22453,294.35
22453,297.348
22472,297.348
22485,300.347
22485,300.347
22502,296.337
22502,296.337
22518,291.335
22518,291.335
22535,297.332
22552,297.332
22552,335.326
22568,335.326
22568,442.315
22585,442.315
22585,620.318
22604,620.318
22604,823.322
22623,823.322
22635,973.334
22635,973.334
22652,973.339
22652,973.339
22670,973.345
22670,973.345
22689,973.342
22689,973.342
22704,973.34
22704,973.34
22722,973.34
22736,973.34
22736,973.34
22752,973.34
22752,973.34
22769,973.34
22786,970.342
22786,970.342
22802,737.341
22802,737.341
22819,541.349
22819,541.349
22836,427.344
22836,427.344
22853,332.342
22853,332.342
22869,263.342
22886,263.342
22886,237.336
22903,237.336
22903,249.335
22920,249.335
22920,276.33
22936,276.33
22952,311.34
22952,311.34
22952,339.351
22972,339.351
22985,354.345
22985,354.345
23002,357.351
23018,357.351
23018,347.347
23036,347.347
23036,330.346
23051,330.346
23051,309.284
23069,309.284
23085,292.129
23085,292.129
23085,272.316
23103,272.316
23119,255.375
23119,255.375
23136,256.349
23136,256.349
23152,262.348
23152,262.348
23168,275.344
23187,275.344
23187,286.341
23187,286.341
23205,296.337
23218,296.337
23218,303.335
23237,303.335
23237,307.328
23256,307.328
23268,306.331
23268,306.331
23286,312.323
23286,312.323
23302,342.321
23319,342.321
23319,432.311
23335,432.311
23335,585.316
23352,585.316
23352,797.313
23369,797.313
23369,972.329
23385,972.329
23385,973.333
23401,973.333
23418,973.338
23418,973.338
23436,973.337
23436,973.337
23452,973.338
23452,973.338
23468,973.333
23485,973.333
23485,973.33
23502,973.33
23502,972.332
23519,972.332
23519,973.334
23536,973.334
23552,931.337
23552,931.337
23552,720.338
23569,720.338
23585,535.338
23585,535.338
23602,433.338
23602,433.338
23619,349.338
23619,349.338
23635,286.334
23652,286.334
23652,258.321
23669,258.321
23669,262.329
23685,262.329
23685,279.319
23702,279.319
23718,299.337
23718,299.337
23736,320.346
23736,320.346
23751,332.345
23751,332.345
23768,335.345
23785,335.345
23785,330.341
23802,330.341
23802,322.343
23819,322.343
23819,308.245
23835,308.245
23851,297.84
23851,297.84
23868,284.331
23868,284.331
23868,272.356
23885,272.356
23902,269.35
23902,269.35
23919,274.348
23919,274.348
23934,285.348
23934,285.348
23951,291.341
23969,291.341
23969,299.339
23985,299.339
23985,304.336
24001,304.336
24001,306.33
24018,306.33
24036,306.326
24036,306.326
24036,316.323
24053,316.323
24068,363.317
24068,363.317
24085,479.318
24085,479.318
24102,675.31
24102,675.31
24119,891.319
24135,891.319
24135,973.33
24152,973.33
24152,973.34
24168,973.34
24168,973.344
24185,973.344
24202,973.341
24202,973.341
24219,973.337
24219,973.337
24235,973.339
24252,973.339
24252,973.338
24268,973.338
24268,973.337
24268,973.337
24286,973.339
24302,973.339
24302,973.339
24319,973.339
24335,973.342
24335,973.342
24335,901.341
24352,901.341
24369,685.341
24369,685.341
24386,511.342
24386,511.342
24402,431.341
24402,431.341
24418,351.341
24435,351.341
24435,280.329
24452,280.329
24452,235.327
24469,235.327
24469,218.32
24486,218.32
24502,219.331
24502,219.331
24518,231.346
24518,231.346
24536,245.346
24536,245.346
24552,256.347
24552,256.347
24569,266.343
24569,266.343
24585,270.342
24602,270.342
24602,275.31
24619,275.31
24619,270.115
24636,270.115
24636,260.298
24652,260.298
24669,249.359
24669,249.359
24686,255.348
24686,255.348
24701,266.351
24701,266.351
24718,274.347
24735,274.347
24735,284.345
24752,284.345
24752,287.341
24769,287.341
24769,289.332
24786,289.332
24786,290.326
24803,290.326
24818,291.322
24818,291.322
24835,294.32
24835,294.32
24852,334.315
24852,334.315
24869,448.308
24869,448.308
24886,645.305
24902,645.305
24902,869.311
24919,869.311
24919,973.325
24936,973.325
24936,973.337
24952,973.337
24969,973.343
24969,973.343
24986,973.34
24986,973.34
25002,973.34
25002,973.34
25019,973.339
25019,973.339
25036,973.34
25036,973.34
25052,973.338
25068,973.338
25068,973.339
25085,973.339
25085,973.342
25102,973.342
25102,973.344
25118,973.344
25136,973.349
25136,973.349
25152,782.344
25152,782.344
25168,585.347
25168,585.347
25186,468.344
25202,468.344
25202,369.344
25218,369.344
25218,281.343
25235,281.343
25252,230.329
25252,230.329
25252,210.333
25271,210.333
25271,209.325
25286,209.325
25302,220.342
25302,220.342
25319,231.354
25319,231.354
25335,242.351
25335,242.351
25352,246.349
25369,246.349
25369,252.348
25386,252.348
25386,255.349
25402,255.349
25402,255.257
25418,255.257
25435,253.88
25435,253.88
25452,249.34
25452,249.34
25469,249.356
25469,249.356
25486,258.358
25486,258.358
25503,269.352
25503,269.352
25518,276.349
25518,276.349
25535,281.348
25552,281.348
25552,282.343
25568,282.343
25568,285.341
25586,285.341
25586,284.336
25602,284.336
25619,280.334
25619,280.334
25636,283.328
25636,283.328
25653,326.328
25653,326.328
25668,439.318
25686,439.318
25686,634.315
25702,634.315
25702,851.323
25719,851.323
25719,973.336
25735,973.336
25735,973.351
25752,973.351
25752,973.353
25769,973.353
25785,973.355
25785,973.355
25802,973.349
25802,973.349
25818,973.347
25818,973.347
25835,973.349
25852,973.349
25852,973.349
25868,973.349
25868,973.348
25885,973.348
25885,973.355
25902,973.355
25918,816.357
25918,816.357
25936,611.355
25936,611.355
25952,452.355
25952,452.355
25969,386.355
25969,386.355
25985,320.353
